"rCRA"	"rError"
4093	50
4779	50
4449	50
4231	50
4606	50
4575	50
4777	50
4814	50
4657	50
4612	50
4751	50
4390	50
4379	50
4624	50
4450	50
4521	50
4712	50
4636	50
4682	50
4688	50
4451	50
4760	50
4592	50
4806	50
4559	50
4452	50
4398	50
4610	50
5013	50
4112	50
4351	50
4467	50
4113	50
4415	50
4358	50
4885	50
4556	50
4303	50
4462	50
4446	50
4765	50
4495	50
4705	50
4577	50
4405	50
4363	50
4727	50
4139	50
4252	50
4784	50
4377	50
4725	50
4141	50
4757	50
4724	50
4691	50
4449	50
4529	50
4834	50
4657	50
4553	50
4128	50
4449	50
4563	50
4496	50
4825	50
4321	50
4286	50
4568	50
4253	50
4390	50
4721	50
4198	50
4473	50
4262	50
4714	50
4362	50
4176	50
4644	50
4936	50
