"rCRA"	"rError"
5343	50
5065	50
5376	50
5136	50
5369	50
5666	50
5717	50
4692	50
4785	50
5592	50
5416	50
5554	50
5005	50
5038	50
5303	50
5071	50
5430	50
5320	50
4983	50
5011	50
5197	50
4735	50
4954	50
5352	50
5678	50
4805	50
5354	50
5077	50
5476	50
4799	50
5640	50
4933	50
4747	50
5376	50
5283	50
5321	50
5362	50
5107	50
5299	50
5193	50
5461	50
5261	50
5098	50
5024	50
5381	50
5064	50
4835	50
5073	50
5379	50
5133	50
5283	50
5491	50
4954	50
5426	50
5141	50
4948	50
4719	50
4850	50
4949	50
5337	50
5368	50
5097	50
5369	50
5690	50
5330	50
4985	50
5289	50
5612	50
5111	50
5561	50
5437	50
5599	50
4982	50
4981	50
4818	50
5116	50
4813	50
5576	50
5144	50
4796	50
