"rCRA"	"rError"
33438	20
33547	20
33648	20
33531	20
33555	20
33933	20
33612	20
33725	20
33536	20
33727	20
34018	20
33847	20
34046	20
34062	20
34055	20
33862	20
33760	20
33685	20
34508	20
33824	20
33650	20
33560	20
34085	20
34218	20
33704	20
33666	20
33715	20
33458	20
33644	20
33638	20
33979	20
34202	20
33500	20
34408	20
33645	20
34089	20
33512	20
33597	20
33482	20
33438	20
33508	20
34053	20
34131	20
33706	20
33660	20
33507	20
34154	20
33471	20
33316	20
33711	20
33741	20
34233	20
34210	20
33744	20
34156	20
33332	20
33494	20
34130	20
34267	20
33557	20
34091	20
33556	20
34263	20
34543	20
33612	20
33534	20
34239	20
33653	20
34537	20
34388	20
33611	20
33539	20
34200	20
33602	20
33861	20
34054	20
33939	20
33848	20
33673	20
33796	20
