"rCRA"	"rError"
8028	50
7752	50
7985	50
7820	50
7883	50
7846	50
7694	50
7787	50
8227	50
8094	50
8048	50
8070	50
7388	50
7895	50
7812	50
8217	50
7949	50
8057	50
7774	50
8110	50
7983	50
8047	50
7987	50
8086	50
8004	50
7369	50
7929	50
8171	50
7896	50
7658	50
7918	50
7905	50
7923	50
7839	50
7997	50
7949	50
7971	50
7912	50
7999	50
8022	50
8076	50
7921	50
7470	50
7455	50
7913	50
7929	50
8100	50
7624	50
7975	50
7722	50
7466	50
7907	50
7448	50
8243	50
7966	50
7970	50
7473	50
7751	50
8227	50
8022	50
7964	50
8021	50
7489	50
7575	50
7996	50
7847	50
8150	50
7931	50
7492	50
8318	50
8252	50
7913	50
7443	50
8004	50
7370	50
8140	50
8033	50
7853	50
7812	50
7445	50
