"rCRA"	"rError"
30778	20
30112	20
30314	20
30849	20
29806	20
30186	20
30491	20
30179	20
30459	20
29826	20
29556	20
29729	20
29538	20
30097	20
29452	20
29687	20
30037	20
30505	20
30341	20
30450	20
30326	20
29874	20
30311	20
30192	20
30509	20
30591	20
29736	20
30642	20
30106	20
30561	20
29932	20
30386	20
30394	20
30341	20
30138	20
30071	20
30360	20
30543	20
29804	20
30613	20
30532	20
30414	20
30082	20
29425	20
30252	20
30397	20
29634	20
30442	20
29567	20
30027	20
30082	20
29802	20
30023	20
30161	20
30234	20
29659	20
29501	20
30439	20
30114	20
29668	20
30175	20
30440	20
29724	20
30547	20
29573	20
30869	20
30753	20
30198	20
29516	20
30536	20
30542	20
29410	20
29839	20
30021	20
29833	20
29975	20
29477	20
30330	20
29417	20
29891	20
