"rCRA"	"rError"
7778	20
7968	20
7759	20
7748	20
7674	20
8211	20
8246	20
7949	20
7523	20
7971	20
7942	20
7874	20
8189	20
8192	20
7974	20
7958	20
7698	20
7940	20
7764	20
8219	20
8278	20
8224	20
7928	20
7711	20
8261	20
8212	20
7947	20
7791	20
8195	20
8050	20
8204	20
8239	20
8164	20
7982	20
8193	20
7963	20
7975	20
8220	20
7677	20
7980	20
7612	20
7939	20
8231	20
8308	20
7989	20
7742	20
7943	20
7718	20
8018	20
7532	20
7865	20
8144	20
7801	20
7794	20
7784	20
7752	20
8207	20
7910	20
8141	20
7654	20
8026	20
8274	20
8243	20
7624	20
7934	20
7737	20
7490	20
8211	20
7734	20
7969	20
7783	20
7946	20
7940	20
7977	20
7789	20
7876	20
7583	20
7979	20
8191	20
7748	20
