"rCRA"	"rError"
1392	20
1550	20
1092	20
1221	20
1215	20
975	20
1271	20
1066	20
1480	20
1297	20
939	20
1171	20
1017	20
1292	20
1436	20
1614	20
1209	20
1296	20
1074	20
1181	20
1143	20
1306	20
1355	20
1107	20
1455	20
1443	20
1183	20
1380	20
1575	20
1786	20
1724	20
1252	20
1426	20
1252	20
1108	20
1586	20
1234	20
930	20
1318	20
1526	20
1209	20
977	20
1241	20
958	20
924	20
1545	20
933	20
1499	20
1601	20
988	20
1053	20
1005	20
1487	20
898	20
1213	20
960	20
1448	20
1429	20
1517	20
1244	20
1415	20
1368	20
1217	20
1752	20
1273	20
1334	20
1416	20
986	20
958	20
1795	20
1604	20
1137	20
1263	20
1187	20
1082	20
995	20
1314	20
1202	20
1008	20
1117	20
