"rCRA"	"rError"
33522	50
33811	50
33599	50
33392	50
33361	50
34063	50
33777	50
33713	50
33657	50
33793	50
34316	50
33889	50
33389	50
33689	50
33623	50
33411	50
33700	50
33579	50
33652	50
34158	50
33545	50
33890	50
33961	50
33635	50
33463	50
33805	50
33636	50
33788	50
33801	50
34100	50
33548	50
33730	50
33489	50
33660	50
33818	50
33441	50
34179	50
33820	50
34036	50
33786	50
33387	50
34484	50
33675	50
33823	50
33632	50
33413	50
34107	50
33617	50
33874	50
34066	50
33397	50
33863	50
33938	50
33830	50
33743	50
34113	50
34315	50
33487	50
33880	50
33808	50
33933	50
33840	50
33989	50
34232	50
33813	50
33514	50
33553	50
33800	50
33375	50
33629	50
33491	50
33461	50
33756	50
33528	50
33784	50
33607	50
33639	50
33901	50
34024	50
33656	50
