"rCRA"	"rError"
2502	20
2167	20
2210	20
2493	20
2180	20
2436	20
2429	20
2480	20
2494	20
2095	20
2201	20
2498	20
2167	20
2146	20
2114	20
2188	20
2434	20
2047	20
2422	20
2117	20
2395	20
2294	20
2215	20
2487	20
2419	20
2207	20
2427	20
2093	20
2242	20
2228	20
2062	20
2278	20
2313	20
2289	20
2025	20
2094	20
2484	20
2236	20
2420	20
2257	20
1988	20
2440	20
2417	20
2104	20
2059	20
2439	20
2107	20
2194	20
2491	20
2519	20
2502	20
2114	20
2107	20
2228	20
2368	20
1981	20
2176	20
2755	20
2459	20
2033	20
2425	20
2072	20
2557	20
2158	20
2180	20
2421	20
2019	20
2078	20
2099	20
2241	20
2102	20
2403	20
2228	20
2468	20
2281	20
2717	20
2219	20
2192	20
2499	20
2412	20
