"rCRA"	"rError"
7094	20
6932	20
7314	20
6706	20
6922	20
7296	20
6705	20
7264	20
7291	20
6368	20
7249	20
7215	20
6783	20
6391	20
6501	20
6946	20
6615	20
7284	20
7271	20
7020	20
6982	20
7021	20
6576	20
6951	20
6642	20
6928	20
6570	20
6571	20
6995	20
7055	20
7175	20
6644	20
6617	20
6765	20
6762	20
7286	20
6630	20
7352	20
6948	20
7088	20
6980	20
6385	20
7266	20
6629	20
7113	20
7242	20
6781	20
6408	20
7303	20
6474	20
6347	20
7000	20
6931	20
7275	20
6446	20
6392	20
6475	20
7381	20
6419	20
7361	20
7418	20
6378	20
7111	20
6943	20
6719	20
7269	20
6963	20
7361	20
6941	20
6439	20
6607	20
6394	20
6965	20
7413	20
6826	20
6743	20
7149	20
6811	20
7008	20
6791	20
