"rCRA"	"rError"
7030	50
7241	50
6931	50
7190	50
6857	50
7603	50
7403	50
6953	50
7021	50
7733	50
6851	50
7689	50
7250	50
7439	50
7245	50
6995	50
6933	50
7083	50
6776	50
7036	50
6854	50
7227	50
7493	50
7308	50
7271	50
6721	50
7348	50
7444	50
7602	50
6971	50
7362	50
6966	50
6886	50
7062	50
6873	50
7043	50
6839	50
7374	50
7097	50
6686	50
7245	50
7359	50
7304	50
6783	50
6968	50
6943	50
6883	50
6975	50
7337	50
6799	50
7306	50
7197	50
6902	50
7725	50
7168	50
6890	50
7167	50
7387	50
7296	50
6972	50
6742	50
7316	50
6735	50
7295	50
7249	50
7115	50
6617	50
6907	50
7346	50
7261	50
6768	50
7320	50
7311	50
7405	50
7645	50
7286	50
7715	50
6670	50
7249	50
7360	50
