"rCRA"	"rError"
32470	50
32493	50
32681	50
31500	50
32196	50
32164	50
32741	50
32150	50
32565	50
32640	50
32132	50
32492	50
32439	50
31963	50
32349	50
32276	50
32658	50
32265	50
32566	50
32552	50
33023	50
32208	50
32435	50
32361	50
32311	50
32289	50
32239	50
32442	50
32758	50
31885	50
32413	50
32538	50
31993	50
32473	50
31695	50
32375	50
32622	50
32175	50
32359	50
32070	50
31965	50
32610	50
32540	50
32651	50
32798	50
31835	50
32165	50
32162	50
32463	50
32063	50
32325	50
32478	50
32276	50
32327	50
31708	50
32310	50
32490	50
32639	50
32457	50
32481	50
32395	50
32439	50
32347	50
32395	50
32638	50
32865	50
32317	50
32509	50
32404	50
31639	50
32071	50
31763	50
32649	50
32302	50
32402	50
32370	50
32547	50
32538	50
32183	50
32011	50
