"rCRA"	"rError"
7754	50
7342	50
7414	50
7215	50
8054	50
7405	50
7958	50
7352	50
7453	50
7236	50
7955	50
7529	50
7148	50
7257	50
7827	50
7561	50
7472	50
7432	50
7906	50
7924	50
7817	50
7633	50
7673	50
7335	50
7863	50
7979	50
7569	50
7902	50
7851	50
7350	50
7462	50
7997	50
7156	50
8007	50
7264	50
7150	50
7120	50
7334	50
7776	50
7959	50
7514	50
7442	50
7741	50
7511	50
7923	50
7972	50
7118	50
7264	50
7493	50
7688	50
7685	50
7455	50
7245	50
7353	50
7961	50
7882	50
7982	50
7699	50
7952	50
7109	50
7617	50
7619	50
7668	50
7723	50
7238	50
7632	50
7479	50
8022	50
7325	50
7447	50
7905	50
7818	50
7950	50
7186	50
7613	50
7761	50
7985	50
7256	50
7113	50
7292	50
