"rCRA"	"rError"
32924	20
32404	20
32805	20
32843	20
32627	20
32464	20
32449	20
32999	20
32738	20
32406	20
32908	20
32306	20
32606	20
32402	20
32868	20
32467	20
32722	20
32751	20
32765	20
32480	20
32983	20
32516	20
32955	20
32381	20
33102	20
32860	20
32686	20
32899	20
32863	20
32950	20
32921	20
32795	20
32850	20
33060	20
32548	20
32538	20
32690	20
32345	20
32588	20
32466	20
32488	20
32415	20
32787	20
32631	20
32535	20
32633	20
32732	20
32756	20
33065	20
32924	20
33192	20
33057	20
32394	20
32470	20
32962	20
32427	20
32629	20
32548	20
32485	20
32675	20
32810	20
32891	20
32392	20
32694	20
32730	20
33081	20
33000	20
32761	20
33114	20
32972	20
32412	20
32831	20
32498	20
32285	20
33098	20
32276	20
32902	20
32802	20
32273	20
32437	20
