"rCRA"	"rError"
33351	50
33964	50
34186	50
33946	50
34526	50
33610	50
33404	50
33605	50
33512	50
34275	50
33553	50
34173	50
33588	50
33634	50
33602	50
33424	50
34251	50
33513	50
33984	50
33676	50
33592	50
33306	50
33387	50
34289	50
33595	50
33579	50
33783	50
34163	50
33897	50
33623	50
33600	50
33612	50
33536	50
34025	50
33645	50
33951	50
34057	50
34399	50
33625	50
34328	50
34408	50
33647	50
34628	50
34155	50
34309	50
33712	50
34096	50
33968	50
34252	50
33769	50
33748	50
33498	50
33552	50
33930	50
34626	50
33651	50
33610	50
33672	50
34101	50
33535	50
33570	50
33639	50
33919	50
33821	50
34033	50
33485	50
33955	50
34131	50
33782	50
33909	50
33683	50
33672	50
33724	50
33592	50
33607	50
33982	50
33799	50
33687	50
33802	50
34014	50
