"rCRA"	"rError"
32920	20
33099	20
33213	20
32762	20
33011	20
33106	20
33066	20
32992	20
32589	20
33534	20
32880	20
32644	20
32798	20
32993	20
32928	20
32697	20
32955	20
33422	20
32978	20
33411	20
32846	20
33014	20
33298	20
33229	20
33070	20
32799	20
33402	20
33369	20
32693	20
33030	20
32937	20
33278	20
33095	20
33269	20
33387	20
32786	20
33366	20
32878	20
32743	20
33103	20
33488	20
32969	20
33403	20
32748	20
33202	20
32888	20
33267	20
32947	20
32870	20
33089	20
33163	20
33284	20
33097	20
33170	20
32883	20
33085	20
33433	20
32911	20
33036	20
33448	20
33003	20
32809	20
33321	20
33331	20
32763	20
33123	20
32768	20
32917	20
33270	20
33438	20
32969	20
33405	20
33236	20
33090	20
32719	20
33054	20
33121	20
33118	20
32973	20
32767	20
