"rCRA"	"rError"
25839	50
25347	50
25761	50
25196	50
25102	50
25208	50
25430	50
25290	50
25307	50
25367	50
25449	50
25901	50
25880	50
25503	50
25307	50
25286	50
25735	50
25950	50
25383	50
25623	50
25146	50
25365	50
25344	50
25177	50
25354	50
25402	50
25222	50
25349	50
25467	50
25634	50
25329	50
25267	50
25427	50
25514	50
25325	50
25385	50
25316	50
25355	50
25343	50
25325	50
25653	50
25253	50
25477	50
25245	50
25454	50
25526	50
25273	50
25420	50
25585	50
25170	50
25389	50
25432	50
25528	50
25407	50
25828	50
25907	50
25278	50
25198	50
25294	50
25367	50
25947	50
26063	50
25642	50
25151	50
25290	50
25191	50
25188	50
25394	50
25950	50
25367	50
25285	50
25331	50
25362	50
25158	50
25255	50
25250	50
25280	50
25374	50
25282	50
25048	50
