"rCRA"	"rError"
26652	50
26582	50
26266	50
26472	50
26816	50
26251	50
27258	50
26307	50
26147	50
27309	50
26437	50
26340	50
26204	50
26515	50
26298	50
27168	50
26355	50
27376	50
27124	50
26185	50
26397	50
26263	50
26126	50
26250	50
26102	50
27329	50
26491	50
26390	50
27215	50
27488	50
27402	50
26993	50
26570	50
26814	50
27578	50
26567	50
26243	50
26438	50
26846	50
27160	50
27157	50
27204	50
26434	50
27414	50
27166	50
27387	50
26351	50
26419	50
26160	50
27178	50
27404	50
26639	50
27205	50
26484	50
27302	50
26571	50
26557	50
27434	50
27436	50
26371	50
26471	50
26369	50
26212	50
27285	50
26598	50
26390	50
26645	50
26393	50
26335	50
26907	50
26400	50
26758	50
26488	50
26547	50
26252	50
26462	50
26454	50
26321	50
27445	50
26623	50
