"rCRA"	"rError"
28388	50
27714	50
27833	50
27807	50
27718	50
28145	50
27854	50
27756	50
27941	50
28139	50
27714	50
27850	50
28130	50
28007	50
28038	50
27397	50
27606	50
27774	50
27931	50
28014	50
28317	50
27764	50
27764	50
28257	50
28166	50
27494	50
27662	50
27563	50
27981	50
28183	50
28156	50
28255	50
27941	50
28141	50
28142	50
27915	50
27642	50
28416	50
28212	50
28014	50
27845	50
28249	50
27822	50
27994	50
27456	50
28298	50
27506	50
27750	50
27634	50
27623	50
28468	50
27485	50
28068	50
28249	50
27610	50
28176	50
27689	50
27394	50
27865	50
27615	50
27548	50
27831	50
28279	50
27598	50
27483	50
27531	50
27528	50
27782	50
27577	50
28134	50
27692	50
27543	50
27646	50
28450	50
28168	50
27438	50
28437	50
27765	50
28077	50
27553	50
