"rCRA"	"rError"
2864	20
2738	20
2195	20
2246	20
2437	20
2518	20
2132	20
2138	20
2505	20
2473	20
2523	20
2442	20
2480	20
2231	20
2457	20
2537	20
2744	20
2525	20
2094	20
2125	20
2017	20
2512	20
2001	20
2470	20
2141	20
2474	20
2446	20
2095	20
2493	20
2238	20
2380	20
2428	20
2102	20
2228	20
2029	20
2766	20
2709	20
2090	20
2021	20
2435	20
2034	20
2714	20
2002	20
2527	20
2479	20
2140	20
2259	20
2540	20
2033	20
2200	20
2542	20
2467	20
2209	20
2805	20
2181	20
2033	20
2726	20
2114	20
2179	20
2747	20
2401	20
2530	20
2191	20
2475	20
2211	20
2075	20
2506	20
2252	20
2165	20
2430	20
2211	20
2493	20
2696	20
2090	20
2186	20
2210	20
2083	20
2611	20
2162	20
2752	20
