"rCRA"	"rError"
13387	20
13182	20
13260	20
13267	20
13262	20
12894	20
13302	20
13360	20
12983	20
13183	20
12926	20
13491	20
13162	20
12912	20
13234	20
13306	20
12826	20
13169	20
13330	20
12909	20
13283	20
13375	20
13282	20
13353	20
13150	20
13084	20
13207	20
13251	20
13222	20
12933	20
13083	20
13085	20
13345	20
12990	20
13158	20
13390	20
12864	20
12856	20
13131	20
13371	20
12781	20
12976	20
13464	20
13233	20
12857	20
13335	20
13094	20
13031	20
12870	20
13103	20
12891	20
13228	20
12873	20
13403	20
13200	20
13040	20
12990	20
12936	20
12904	20
13169	20
13053	20
12987	20
13007	20
13008	20
13299	20
13082	20
12995	20
13213	20
13480	20
13299	20
13344	20
12818	20
13462	20
12844	20
13231	20
12882	20
13177	20
13417	20
13288	20
13020	20
