"rCRA"	"rError"
2182	50
2622	50
2346	50
2249	50
2046	50
2523	50
2508	50
2217	50
2045	50
2179	50
2338	50
2447	50
2630	50
2427	50
2201	50
2222	50
2545	50
2513	50
1988	50
2131	50
2788	50
2467	50
2236	50
2200	50
2184	50
2147	50
2535	50
2720	50
2195	50
2090	50
2287	50
2125	50
2555	50
2525	50
2255	50
2242	50
2761	50
2423	50
2137	50
2297	50
2272	50
2187	50
2175	50
2633	50
2173	50
2394	50
2477	50
2886	50
2430	50
2461	50
2097	50
2387	50
2291	50
2482	50
2470	50
2426	50
2248	50
2540	50
2231	50
2405	50
2492	50
2297	50
2112	50
2010	50
2167	50
2413	50
2065	50
2057	50
2130	50
2243	50
2477	50
2425	50
2403	50
2078	50
2786	50
2124	50
2144	50
2040	50
2223	50
2117	50
