"rCRA"	"rError"
33308	20
33246	20
33413	20
33306	20
33539	20
33735	20
33379	20
33589	20
33309	20
33391	20
33730	20
33404	20
33359	20
33255	20
33577	20
33523	20
33233	20
33336	20
33421	20
33662	20
33323	20
33598	20
33638	20
33370	20
33399	20
33623	20
33415	20
33421	20
33265	20
33409	20
33482	20
33233	20
33498	20
33800	20
33616	20
33577	20
33394	20
33468	20
33619	20
33371	20
33542	20
33514	20
33310	20
33667	20
33336	20
33194	20
33283	20
33453	20
33286	20
33433	20
33679	20
33326	20
33423	20
33358	20
33679	20
33386	20
33144	20
33092	20
33558	20
33350	20
33330	20
33383	20
33286	20
33316	20
33310	20
33497	20
33401	20
33451	20
33660	20
33426	20
33323	20
33387	20
33361	20
33554	20
33554	20
33385	20
33500	20
33418	20
33664	20
33519	20
