"rCRA"	"rError"
28509	20
28280	20
28948	20
28971	20
28704	20
28621	20
28851	20
28780	20
28536	20
28825	20
28846	20
28911	20
29182	20
28158	20
28671	20
28942	20
28656	20
29038	20
28931	20
28985	20
28481	20
28737	20
28389	20
28814	20
28545	20
28846	20
28435	20
28978	20
28301	20
29124	20
28461	20
29218	20
28397	20
28549	20
28616	20
28548	20
28700	20
28633	20
28871	20
28291	20
28893	20
28403	20
29044	20
28664	20
28725	20
28514	20
29021	20
28939	20
28735	20
28258	20
29055	20
28437	20
29143	20
29010	20
29026	20
28933	20
28768	20
28741	20
28717	20
28932	20
28903	20
28787	20
28391	20
28290	20
28436	20
28530	20
28676	20
28394	20
28505	20
28669	20
28537	20
28497	20
28318	20
28218	20
29007	20
28697	20
28573	20
28502	20
28880	20
28292	20
