"rCRA"	"rError"
4167	50
3738	50
4303	50
4300	50
3837	50
3806	50
4413	50
4367	50
4359	50
3953	50
4147	50
4179	50
3857	50
3796	50
4252	50
3840	50
3981	50
3804	50
4432	50
3884	50
4097	50
4243	50
4058	50
4058	50
3902	50
4157	50
3790	50
3838	50
3870	50
4456	50
4181	50
4068	50
4088	50
4135	50
4420	50
4107	50
3818	50
4234	50
4424	50
3817	50
3965	50
3875	50
4450	50
4029	50
4170	50
3712	50
3886	50
4082	50
4408	50
3696	50
3934	50
4068	50
3867	50
3829	50
4135	50
4152	50
3824	50
3876	50
4199	50
3810	50
4078	50
3818	50
4479	50
3849	50
3728	50
4052	50
4241	50
4279	50
4013	50
4121	50
4110	50
3897	50
3884	50
3761	50
3857	50
3751	50
4080	50
4295	50
4192	50
4252	50
