"rCRA"	"rError"
30543	20
30480	20
30777	20
30512	20
31039	20
30966	20
30636	20
31116	20
30561	20
30914	20
30576	20
30812	20
31276	20
30862	20
30280	20
30516	20
31010	20
30820	20
30975	20
30571	20
30543	20
30521	20
30623	20
30640	20
30482	20
30905	20
30704	20
31082	20
30577	20
30974	20
30579	20
30789	20
30792	20
30835	20
30764	20
31209	20
30425	20
30835	20
30526	20
30379	20
30720	20
30600	20
30428	20
30459	20
30596	20
30664	20
30487	20
30787	20
30423	20
30511	20
30538	20
31259	20
31008	20
30696	20
30550	20
30701	20
30892	20
30034	20
30732	20
30730	20
30852	20
31213	20
30372	20
31008	20
30406	20
30960	20
30557	20
30465	20
30442	20
30169	20
31064	20
30907	20
30637	20
30160	20
30455	20
30726	20
30390	20
30055	20
30715	20
30412	20
