"rCRA"	"rError"
3937	50
4449	50
4539	50
3779	50
3831	50
3789	50
3833	50
4052	50
3840	50
3845	50
3898	50
4459	50
3945	50
4118	50
4081	50
4194	50
4413	50
3754	50
4471	50
4387	50
4091	50
3797	50
3884	50
4188	50
3983	50
3840	50
4074	50
4204	50
3734	50
3928	50
3861	50
4137	50
3905	50
3803	50
3839	50
3782	50
4099	50
4092	50
3772	50
4257	50
3748	50
4233	50
3867	50
3838	50
4062	50
4006	50
4088	50
3847	50
4374	50
3967	50
3785	50
4036	50
4062	50
4159	50
4375	50
4185	50
3866	50
3883	50
4186	50
4442	50
4041	50
4320	50
4370	50
4339	50
4274	50
4206	50
4331	50
3997	50
4048	50
3747	50
4360	50
3993	50
3919	50
4382	50
3886	50
4034	50
3929	50
3880	50
3907	50
4103	50
