"rCRA"	"rError"
26740	20
26498	20
27280	20
26437	20
26374	20
27259	20
26293	20
26390	20
26290	20
26306	20
26305	20
26284	20
26573	20
26713	20
26633	20
27479	20
27375	20
26543	20
26642	20
26323	20
26281	20
26514	20
26221	20
26567	20
27014	20
27171	20
27360	20
26191	20
26372	20
26799	20
26440	20
26267	20
26343	20
26245	20
26809	20
26699	20
26722	20
27417	20
26297	20
27563	20
26388	20
26245	20
26323	20
26229	20
26949	20
26736	20
26448	20
27043	20
26387	20
26428	20
26668	20
26639	20
26629	20
26349	20
26346	20
26420	20
26835	20
26991	20
27206	20
26363	20
26377	20
26208	20
27027	20
26905	20
26513	20
26343	20
26248	20
26297	20
26463	20
26488	20
27196	20
27421	20
26337	20
26870	20
26581	20
26307	20
26493	20
26489	20
27068	20
26581	20
