"rCRA"	"rError"
6137	50
6360	50
6231	50
5824	50
6167	50
6064	50
6531	50
6230	50
6098	50
6537	50
6305	50
6185	50
6342	50
6240	50
6101	50
5834	50
6098	50
6235	50
6329	50
6371	50
6115	50
6298	50
6295	50
6102	50
6402	50
6033	50
5805	50
5920	50
5911	50
6487	50
6249	50
6371	50
6117	50
5934	50
5833	50
6231	50
6108	50
6478	50
6541	50
6186	50
6101	50
6189	50
5880	50
6067	50
6453	50
6185	50
6173	50
5874	50
5993	50
5991	50
6236	50
6220	50
6362	50
6033	50
6196	50
6496	50
5812	50
6054	50
6234	50
5993	50
5907	50
6263	50
6009	50
6180	50
6306	50
5833	50
6146	50
6140	50
6144	50
6232	50
6216	50
6286	50
6453	50
6404	50
6237	50
6131	50
6359	50
6227	50
6461	50
6206	50
