"rCRA"	"rError"
26439	50
26273	50
26500	50
25768	50
26270	50
25991	50
26301	50
26418	50
26162	50
26233	50
26233	50
26492	50
26323	50
26491	50
26097	50
26373	50
26095	50
26406	50
25983	50
26280	50
25751	50
25863	50
26387	50
26187	50
26509	50
26397	50
25804	50
26365	50
25897	50
26083	50
26215	50
26292	50
26225	50
26278	50
26379	50
26408	50
26493	50
26290	50
26171	50
25914	50
26251	50
26456	50
26241	50
26054	50
26133	50
26100	50
26181	50
26239	50
26403	50
26320	50
25992	50
25776	50
26025	50
26227	50
26489	50
25766	50
26501	50
26089	50
26386	50
26323	50
26218	50
26066	50
25944	50
26391	50
26244	50
26221	50
26061	50
26562	50
26425	50
26280	50
26202	50
26284	50
26524	50
25982	50
26080	50
26529	50
26342	50
25729	50
25976	50
26351	50
