"rCRA"	"rError"
31973	20
32220	20
32832	20
32581	20
32186	20
32511	20
32223	20
32224	20
32392	20
32396	20
31851	20
32234	20
32377	20
32991	20
32304	20
32162	20
32896	20
32316	20
32282	20
32053	20
32360	20
31857	20
32122	20
32331	20
32315	20
32087	20
32480	20
32321	20
31911	20
32323	20
32102	20
32693	20
32230	20
32527	20
32569	20
31892	20
32121	20
32331	20
32207	20
32344	20
31998	20
32141	20
32958	20
32452	20
32643	20
32410	20
32071	20
32292	20
32167	20
32468	20
32229	20
32394	20
32234	20
32209	20
32372	20
32258	20
32040	20
32137	20
32130	20
32393	20
32255	20
32471	20
32365	20
32378	20
32141	20
32343	20
32658	20
32198	20
31952	20
32395	20
32345	20
32374	20
32096	20
32368	20
32029	20
32324	20
32259	20
32490	20
32081	20
32190	20
