"rCRA"	"rError"
30457	20
29541	20
29915	20
30219	20
29257	20
29871	20
29581	20
30241	20
29524	20
29144	20
29841	20
29262	20
29280	20
30260	20
29995	20
29692	20
29121	20
30306	20
30367	20
30031	20
29364	20
29601	20
29642	20
30388	20
29629	20
29933	20
29715	20
30519	20
29795	20
30233	20
30249	20
29266	20
30418	20
29988	20
29638	20
30154	20
29304	20
29614	20
29119	20
30128	20
29286	20
30099	20
29376	20
30352	20
29690	20
29875	20
30150	20
29566	20
29368	20
29309	20
29401	20
30248	20
29927	20
29351	20
29708	20
30540	20
29617	20
29175	20
30073	20
30156	20
29319	20
30105	20
29601	20
29864	20
29836	20
29382	20
29415	20
29186	20
29453	20
30168	20
29261	20
29989	20
29328	20
29349	20
29263	20
29526	20
30392	20
30136	20
29214	20
30560	20
