"rCRA"	"rError"
33291	50
32756	50
33266	50
32920	50
33464	50
32697	50
32826	50
33246	50
32931	50
33273	50
33175	50
33077	50
33464	50
33101	50
32928	50
33154	50
33411	50
32883	50
33198	50
32841	50
33303	50
32689	50
33050	50
32690	50
33102	50
32881	50
32887	50
32981	50
33167	50
33381	50
33319	50
32630	50
33234	50
33240	50
33258	50
33253	50
33392	50
32855	50
32965	50
33196	50
33378	50
32939	50
32933	50
32665	50
32665	50
33279	50
33149	50
32868	50
33147	50
32738	50
33146	50
33343	50
33262	50
33267	50
32748	50
33011	50
33091	50
33041	50
32749	50
33163	50
32884	50
33185	50
33364	50
33381	50
32846	50
32916	50
33181	50
32845	50
32731	50
33138	50
32775	50
33286	50
33004	50
32981	50
33311	50
33337	50
33054	50
32651	50
32730	50
32617	50
