"rCRA"	"rError"
34712	50
34601	50
34156	50
34141	50
34587	50
34661	50
34134	50
33828	50
33970	50
34624	50
34616	50
34500	50
33643	50
34343	50
34048	50
34109	50
34699	50
34107	50
34623	50
34603	50
33800	50
34013	50
33810	50
34208	50
34502	50
34442	50
34185	50
34302	50
33933	50
33684	50
34544	50
33914	50
34466	50
34625	50
34377	50
34748	50
33771	50
34756	50
34410	50
34061	50
33898	50
33810	50
34736	50
33786	50
34688	50
33782	50
34374	50
34581	50
34507	50
34406	50
34085	50
34334	50
34284	50
34093	50
33906	50
33383	50
34556	50
34097	50
34440	50
33675	50
34591	50
34440	50
33834	50
34268	50
34720	50
34266	50
34292	50
33868	50
34279	50
33672	50
33609	50
34580	50
33799	50
33663	50
34477	50
34609	50
34061	50
33993	50
34464	50
33655	50
