"rCRA"	"rError"
30031	20
29842	20
29357	20
29318	20
30375	20
30163	20
29254	20
30296	20
29076	20
30273	20
29534	20
29201	20
29926	20
30462	20
30445	20
30314	20
29390	20
29911	20
30103	20
29788	20
30576	20
30187	20
29566	20
29307	20
29252	20
30104	20
30382	20
29717	20
29339	20
29622	20
29940	20
29859	20
29963	20
30144	20
30496	20
30736	20
30330	20
30455	20
29972	20
30085	20
29132	20
30298	20
29851	20
29980	20
29426	20
30338	20
29349	20
29423	20
29402	20
29332	20
30753	20
29744	20
29521	20
29238	20
29539	20
30027	20
29283	20
30200	20
29298	20
29338	20
30301	20
29458	20
29251	20
29781	20
29388	20
30298	20
29949	20
29124	20
29263	20
29805	20
30157	20
29253	20
30291	20
28923	20
29939	20
29336	20
29491	20
29926	20
29551	20
29136	20
