"rCRA"	"rError"
9186	20
8840	20
8866	20
8765	20
9150	20
8955	20
8741	20
9038	20
8495	20
9009	20
8727	20
8735	20
8787	20
8857	20
8796	20
8399	20
8629	20
8538	20
8287	20
8341	20
9024	20
8332	20
8429	20
8758	20
8421	20
8815	20
8941	20
8767	20
8880	20
8760	20
8760	20
8320	20
8751	20
8871	20
8870	20
8836	20
8796	20
8472	20
8767	20
8903	20
8481	20
9024	20
8397	20
8716	20
8863	20
8891	20
8439	20
9194	20
8504	20
8910	20
8746	20
8881	20
8934	20
8868	20
8845	20
8971	20
8679	20
9056	20
8803	20
8748	20
8667	20
8877	20
8722	20
8807	20
8672	20
8668	20
8923	20
8746	20
9142	20
8411	20
8677	20
9250	20
8344	20
8808	20
8935	20
8624	20
8896	20
8873	20
8379	20
8552	20
