"rCRA"	"rError"
32068	20
32420	20
32427	20
32348	20
32099	20
31456	20
31528	20
31526	20
31579	20
31661	20
32115	20
32290	20
31413	20
31627	20
32484	20
31758	20
32063	20
31740	20
32223	20
31299	20
32529	20
32316	20
31452	20
31510	20
32495	20
32507	20
31989	20
32204	20
32516	20
32294	20
31849	20
32339	20
32098	20
32426	20
32307	20
32354	20
31683	20
31891	20
32136	20
31907	20
32517	20
32073	20
32487	20
32230	20
32461	20
31705	20
32038	20
31593	20
32289	20
32654	20
32518	20
32507	20
32459	20
32135	20
32425	20
32460	20
32456	20
32262	20
31586	20
31774	20
32518	20
31928	20
32434	20
31605	20
31423	20
32084	20
31724	20
32114	20
31420	20
32402	20
31436	20
31543	20
31900	20
31526	20
32178	20
31822	20
31603	20
32373	20
32280	20
32156	20
