"rCRA"	"rError"
32534	20
31938	20
32465	20
32272	20
32257	20
32000	20
32296	20
32369	20
31889	20
32158	20
32472	20
32037	20
32800	20
31879	20
32250	20
32089	20
32252	20
32281	20
32558	20
32878	20
32379	20
32806	20
32683	20
32387	20
32198	20
32656	20
32387	20
32060	20
32501	20
32175	20
32373	20
32495	20
32152	20
32519	20
32398	20
33000	20
32733	20
32528	20
32615	20
32705	20
32179	20
32085	20
32198	20
32376	20
32132	20
32479	20
32108	20
32212	20
32224	20
32127	20
31911	20
31940	20
32761	20
31882	20
32023	20
32203	20
32184	20
32452	20
32306	20
32421	20
32336	20
32480	20
32149	20
32381	20
32249	20
32537	20
32199	20
32738	20
31812	20
32052	20
32116	20
32244	20
32436	20
32266	20
32445	20
32163	20
32435	20
32209	20
31850	20
32109	20
