"rCRA"	"rError"
33452	20
33519	20
33560	20
33382	20
33333	20
33366	20
33518	20
33388	20
33407	20
33238	20
33213	20
33319	20
33565	20
33286	20
33485	20
33296	20
33550	20
33300	20
33573	20
33481	20
33216	20
33509	20
33200	20
33461	20
33408	20
33445	20
33311	20
33501	20
33438	20
33508	20
33217	20
33396	20
33395	20
33389	20
33202	20
33563	20
33395	20
33352	20
33404	20
33250	20
33461	20
33503	20
33472	20
33633	20
33487	20
33426	20
33373	20
33285	20
33419	20
33345	20
33410	20
33361	20
33233	20
33351	20
33447	20
33375	20
33393	20
33468	20
33350	20
33418	20
33363	20
33326	20
33597	20
33214	20
33612	20
33583	20
33281	20
33626	20
33629	20
33271	20
33336	20
33405	20
33768	20
33407	20
33505	20
33442	20
33572	20
33337	20
33367	20
33524	20
