"rCRA"	"rError"
33695	20
34288	20
33463	20
34286	20
33634	20
34073	20
33935	20
33693	20
33582	20
33775	20
33926	20
33842	20
34046	20
33679	20
33645	20
33579	20
33679	20
33608	20
33930	20
33610	20
33742	20
34265	20
34242	20
33603	20
33460	20
33585	20
33687	20
34186	20
33522	20
33426	20
33325	20
33658	20
33744	20
33376	20
33659	20
34075	20
33647	20
33959	20
33559	20
33608	20
33945	20
33556	20
33461	20
33672	20
33654	20
34217	20
33595	20
33615	20
33606	20
33702	20
33952	20
33572	20
34145	20
34269	20
33427	20
34017	20
33735	20
33963	20
34100	20
33699	20
33621	20
33533	20
33795	20
33489	20
33885	20
33863	20
34374	20
33706	20
33756	20
33533	20
33496	20
33757	20
34156	20
33794	20
33838	20
33950	20
34098	20
33948	20
33270	20
33725	20
