"rCRA"	"rError"
9452	50
9482	50
9012	50
9237	50
9179	50
9080	50
8851	50
9287	50
8950	50
8765	50
9303	50
9329	50
8869	50
8928	50
9420	50
9213	50
9024	50
9193	50
9123	50
9338	50
9296	50
9097	50
8891	50
9463	50
9324	50
8871	50
8886	50
9203	50
9161	50
9193	50
8838	50
9229	50
9261	50
9291	50
9555	50
9153	50
9287	50
8889	50
8851	50
9202	50
8852	50
8848	50
9321	50
9488	50
9329	50
9309	50
8986	50
8939	50
9248	50
8914	50
9271	50
9089	50
8846	50
9068	50
9231	50
9019	50
9236	50
9251	50
9677	50
8890	50
9423	50
8870	50
9406	50
9278	50
8856	50
9366	50
9089	50
8829	50
9260	50
8996	50
9068	50
9135	50
9203	50
9234	50
9155	50
8823	50
9021	50
8957	50
9416	50
9206	50
