"rCRA"	"rError"
2531	20
2477	20
2467	20
2465	20
2759	20
2488	20
2261	20
2682	20
2664	20
2710	20
2814	20
2770	20
2541	20
2500	20
2434	20
2236	20
2824	20
2403	20
2529	20
2517	20
2871	20
2730	20
2524	20
2360	20
2737	20
2167	20
2792	20
2239	20
2968	20
2761	20
2293	20
2541	20
2182	20
2853	20
2465	20
2752	20
2724	20
2731	20
2623	20
2522	20
2944	20
2740	20
2469	20
2485	20
2147	20
2724	20
2222	20
2205	20
2702	20
2504	20
2204	20
2878	20
2202	20
2420	20
2498	20
2951	20
2502	20
2213	20
2400	20
2769	20
2483	20
2467	20
2623	20
2473	20
2725	20
2583	20
2734	20
2434	20
2445	20
2635	20
2740	20
2869	20
2492	20
2829	20
2781	20
2199	20
2509	20
2194	20
2542	20
2486	20
