"rCRA"	"rError"
5464	50
5509	50
6034	50
5431	50
5888	50
5918	50
5341	50
5864	50
5435	50
5824	50
5953	50
5386	50
5580	50
5583	50
5784	50
5400	50
5892	50
5960	50
5816	50
5604	50
5456	50
5664	50
6060	50
5638	50
6001	50
5869	50
5654	50
5609	50
6069	50
5703	50
5886	50
5849	50
6126	50
5367	50
5660	50
6248	50
5437	50
5818	50
5837	50
5961	50
5836	50
5980	50
5546	50
5753	50
5960	50
5415	50
5772	50
5872	50
5820	50
5978	50
5520	50
5646	50
5999	50
5983	50
5722	50
5333	50
5255	50
5231	50
5360	50
5797	50
5408	50
5629	50
5839	50
5599	50
5871	50
6050	50
6194	50
5694	50
5445	50
5528	50
5791	50
5527	50
5764	50
5601	50
5366	50
5690	50
5769	50
5672	50
5715	50
5843	50
