"rCRA"	"rError"
33978	50
33686	50
33852	50
34494	50
33592	50
33442	50
33669	50
33657	50
34617	50
33865	50
33997	50
33589	50
33593	50
33759	50
33611	50
34440	50
33585	50
33533	50
33569	50
33428	50
34293	50
34264	50
33728	50
33844	50
33761	50
33806	50
33374	50
34040	50
33931	50
33990	50
34698	50
33394	50
33877	50
33998	50
34061	50
34456	50
34331	50
33647	50
33745	50
33727	50
33554	50
34113	50
34091	50
33491	50
33569	50
33987	50
34512	50
34433	50
33899	50
34270	50
33380	50
33821	50
33399	50
34078	50
33701	50
33747	50
33582	50
33513	50
33742	50
33695	50
33838	50
33878	50
33834	50
33769	50
33713	50
33775	50
34182	50
33621	50
33868	50
33618	50
33800	50
33534	50
33779	50
33411	50
33489	50
33573	50
33950	50
34166	50
33694	50
33511	50
