"rCRA"	"rError"
30581	20
30904	20
30698	20
31156	20
31324	20
30845	20
31481	20
30786	20
30730	20
31285	20
31390	20
30745	20
30712	20
31279	20
30831	20
31077	20
31371	20
31072	20
31134	20
31274	20
30718	20
30462	20
30480	20
30794	20
31451	20
30952	20
31091	20
30932	20
31450	20
31503	20
30661	20
31633	20
30952	20
31432	20
31212	20
31288	20
30692	20
31361	20
31402	20
30561	20
31444	20
31080	20
31069	20
30867	20
31319	20
31251	20
31632	20
30959	20
31471	20
30599	20
31547	20
31347	20
31288	20
30745	20
31110	20
31251	20
30718	20
31345	20
31160	20
31054	20
31207	20
30407	20
31360	20
30832	20
31110	20
30848	20
30668	20
30996	20
31011	20
30841	20
30622	20
31282	20
30790	20
31156	20
31458	20
30706	20
31457	20
30905	20
30934	20
31379	20
