"rCRA"	"rError"
29343	50
29955	50
30369	50
29323	50
29876	50
29427	50
29859	50
28921	50
29292	50
29163	50
29512	50
29071	50
29439	50
29912	50
28946	50
29927	50
30316	50
29927	50
29541	50
29797	50
29755	50
30103	50
30138	50
30155	50
29589	50
29572	50
30004	50
29996	50
29356	50
29378	50
29895	50
30111	50
30104	50
29338	50
30234	50
29466	50
30047	50
29458	50
29522	50
29212	50
29418	50
29172	50
29963	50
29329	50
29640	50
30199	50
30294	50
29748	50
29062	50
29955	50
30146	50
29447	50
29796	50
29517	50
29475	50
29515	50
29799	50
30182	50
29879	50
29984	50
29560	50
30186	50
29339	50
29593	50
29201	50
29798	50
29238	50
29151	50
29157	50
29312	50
29384	50
29130	50
29785	50
29416	50
29239	50
29358	50
29161	50
29965	50
29776	50
30024	50
