"rCRA"	"rError"
25913	20
25958	20
25369	20
25465	20
25342	20
25247	20
25446	20
25390	20
25379	20
25396	20
25827	20
25210	20
25720	20
25449	20
25330	20
25384	20
25335	20
26289	20
25557	20
26044	20
25744	20
25506	20
26074	20
25389	20
25422	20
25319	20
26021	20
26045	20
25656	20
25664	20
25552	20
25324	20
25341	20
26372	20
25974	20
26363	20
25311	20
25665	20
25400	20
25457	20
25295	20
25906	20
26316	20
25894	20
25652	20
25411	20
26276	20
25485	20
25345	20
25366	20
25655	20
25618	20
26031	20
25395	20
25592	20
25858	20
25965	20
25620	20
26287	20
25444	20
25252	20
25911	20
25694	20
26030	20
25356	20
25282	20
25397	20
25421	20
26096	20
26102	20
26071	20
25334	20
26101	20
25438	20
25513	20
25127	20
25436	20
26041	20
26121	20
25865	20
