"rCRA"	"rError"
10316	20
10008	20
9978	20
10267	20
10195	20
10127	20
10283	20
10300	20
10029	20
9999	20
10240	20
9965	20
10278	20
10110	20
10198	20
10068	20
10096	20
10035	20
10281	20
9992	20
9985	20
10347	20
9906	20
9914	20
10026	20
9888	20
10204	20
10256	20
10166	20
10302	20
10034	20
10178	20
10030	20
10307	20
10336	20
10328	20
10323	20
10068	20
10369	20
10201	20
10419	20
10292	20
10299	20
10113	20
10031	20
10333	20
9995	20
9985	20
10251	20
10100	20
10086	20
10231	20
10312	20
10120	20
10390	20
10021	20
10288	20
10418	20
10197	20
10025	20
10069	20
10009	20
10035	20
10049	20
10341	20
9958	20
10024	20
10293	20
10020	20
10220	20
9996	20
9990	20
10261	20
10105	20
10032	20
10319	20
10312	20
10293	20
9876	20
9949	20
