"rCRA"	"rError"
28360	50
28389	50
29097	50
28228	50
28574	50
28344	50
29011	50
28692	50
28519	50
28865	50
28778	50
28419	50
28469	50
28370	50
28819	50
28322	50
28848	50
28351	50
28537	50
28735	50
28286	50
28710	50
28786	50
28865	50
28427	50
28538	50
28658	50
28651	50
28794	50
28503	50
28587	50
28231	50
28358	50
28424	50
28641	50
28650	50
28752	50
28529	50
28564	50
28518	50
28783	50
28662	50
28733	50
28919	50
28772	50
28838	50
28633	50
28445	50
28485	50
28304	50
28704	50
28677	50
28464	50
28364	50
28719	50
28732	50
29007	50
28450	50
28551	50
28369	50
28499	50
28456	50
28407	50
28789	50
28703	50
28770	50
28316	50
28872	50
28492	50
28543	50
28123	50
28390	50
28530	50
28786	50
28768	50
28428	50
28580	50
28969	50
28595	50
28530	50
