"rCRA"	"rError"
4370	20
4245	20
3919	20
4407	20
4271	20
4491	20
4507	20
3775	20
4083	20
4180	20
4092	20
3761	20
4479	20
4233	20
3885	20
4408	20
3876	20
4359	20
3922	20
4408	20
4352	20
4156	20
4170	20
4225	20
4148	20
3883	20
4097	20
3861	20
4130	20
4348	20
3780	20
3997	20
4194	20
4117	20
4473	20
3858	20
4164	20
4008	20
4498	20
4471	20
4388	20
3811	20
4172	20
3886	20
3994	20
4236	20
4125	20
3913	20
4159	20
3981	20
4343	20
4389	20
4151	20
4367	20
4403	20
4018	20
4023	20
3877	20
3932	20
4153	20
3835	20
3955	20
3990	20
4129	20
4385	20
4111	20
4341	20
4381	20
4403	20
4097	20
4204	20
4010	20
4541	20
4381	20
4383	20
4146	20
4074	20
4374	20
4165	20
4124	20
