"rCRA"	"rError"
1483	20
833	20
1360	20
1605	20
1102	20
1008	20
1123	20
1202	20
1181	20
949	20
956	20
1548	20
879	20
969	20
1591	20
1458	20
863	20
1517	20
1274	20
1214	20
860	20
1299	20
1247	20
944	20
1150	20
872	20
1099	20
733	20
634	20
1456	20
616	20
676	20
1503	20
782	20
1031	20
1038	20
767	20
1140	20
1152	20
921	20
920	20
1003	20
1448	20
949	20
1698	20
1081	20
798	20
1030	20
869	20
881	20
842	20
1328	20
1276	20
1165	20
1320	20
1517	20
1020	20
803	20
1208	20
1690	20
1609	20
1000	20
638	20
1278	20
597	20
1105	20
775	20
1170	20
1404	20
796	20
1211	20
1027	20
912	20
840	20
1118	20
1154	20
1116	20
817	20
1185	20
1207	20
