"rCRA"	"rError"
9299	20
8881	20
8669	20
8828	20
8822	20
8808	20
8897	20
8801	20
8891	20
9232	20
9236	20
9368	20
8742	20
8752	20
8906	20
8883	20
8891	20
8847	20
8690	20
8819	20
8694	20
8908	20
8682	20
8870	20
8759	20
9039	20
8874	20
8898	20
8872	20
8823	20
9074	20
8789	20
8760	20
8815	20
8772	20
8779	20
8796	20
8828	20
8778	20
9209	20
8760	20
8834	20
8766	20
8758	20
8671	20
9189	20
8863	20
8932	20
9233	20
9256	20
8708	20
9209	20
8771	20
8789	20
8742	20
8899	20
8756	20
8854	20
8786	20
8880	20
8770	20
8667	20
8872	20
8892	20
8782	20
8849	20
8948	20
9164	20
9170	20
8923	20
8865	20
9219	20
8855	20
8867	20
9202	20
8869	20
9009	20
9184	20
8776	20
9256	20
