"rCRA"	"rError"
32903	20
33229	20
33011	20
32681	20
33317	20
33204	20
33173	20
32787	20
33002	20
33253	20
33121	20
32784	20
32862	20
33218	20
32867	20
33439	20
32959	20
32594	20
32964	20
32696	20
33031	20
32888	20
33048	20
33090	20
33227	20
33445	20
32894	20
33123	20
32719	20
32569	20
33124	20
33322	20
32765	20
32859	20
32647	20
33090	20
32908	20
33006	20
33545	20
33000	20
33312	20
32734	20
32664	20
33308	20
32481	20
33178	20
32473	20
32800	20
32473	20
32828	20
33062	20
32939	20
33317	20
33033	20
33114	20
33137	20
32800	20
33037	20
33010	20
33049	20
32775	20
33371	20
32999	20
33363	20
32776	20
33312	20
32835	20
32916	20
33238	20
33103	20
33163	20
32762	20
32753	20
32505	20
32628	20
32916	20
32556	20
32923	20
32385	20
33019	20
