"rCRA"	"rError"
25335	50
25211	50
25420	50
25940	50
25887	50
26020	50
25353	50
26062	50
25396	50
25441	50
25916	50
25694	50
26343	50
25973	50
25392	50
25306	50
25355	50
25524	50
25905	50
25333	50
25676	50
25937	50
25829	50
25889	50
25256	50
25715	50
25468	50
25421	50
25887	50
25289	50
25338	50
25304	50
25314	50
25886	50
26158	50
26004	50
26142	50
25199	50
26033	50
25326	50
26337	50
25929	50
25305	50
25314	50
25167	50
25660	50
25544	50
25179	50
25319	50
25664	50
26364	50
25253	50
25889	50
25224	50
25631	50
25292	50
25367	50
25475	50
25423	50
25524	50
25315	50
26147	50
25465	50
25988	50
25325	50
26324	50
25949	50
26211	50
26076	50
25365	50
25368	50
25941	50
25336	50
25418	50
25337	50
26107	50
25412	50
25842	50
26082	50
25373	50
