"rCRA"	"rError"
32874	50
32828	50
33002	50
33077	50
32895	50
32945	50
33245	50
33572	50
33286	50
32892	50
32892	50
32474	50
33217	50
32977	50
32664	50
32609	50
32630	50
32608	50
33505	50
33350	50
32877	50
33065	50
32744	50
33142	50
32902	50
33151	50
33007	50
32764	50
33062	50
32743	50
32797	50
32691	50
33287	50
33021	50
33160	50
32546	50
33050	50
32784	50
32945	50
32985	50
32693	50
32565	50
32825	50
32928	50
32879	50
33259	50
33141	50
32948	50
33295	50
32851	50
32684	50
33432	50
32994	50
32885	50
33305	50
32945	50
32793	50
33074	50
33329	50
33472	50
33001	50
32774	50
33013	50
33393	50
32822	50
33209	50
33149	50
32882	50
33027	50
32699	50
32976	50
33461	50
33231	50
32862	50
32602	50
33444	50
32902	50
33278	50
33020	50
32804	50
