"rCRA"	"rError"
29038	20
29136	20
28912	20
29481	20
29480	20
29271	20
29078	20
29353	20
29072	20
29352	20
29070	20
29518	20
29484	20
29228	20
29316	20
28944	20
29186	20
29271	20
29583	20
29036	20
29196	20
28993	20
29365	20
29044	20
29850	20
29355	20
29679	20
29287	20
29251	20
29893	20
29225	20
29159	20
29331	20
29586	20
29045	20
29543	20
29590	20
29053	20
29298	20
29458	20
29325	20
29616	20
28942	20
29254	20
29041	20
29272	20
29845	20
29341	20
29308	20
29328	20
29224	20
29924	20
29178	20
29024	20
28865	20
29421	20
28776	20
29428	20
28845	20
29272	20
28889	20
29912	20
30075	20
28940	20
29584	20
29424	20
29829	20
29655	20
29172	20
30295	20
29616	20
29258	20
29624	20
29119	20
29661	20
29467	20
29134	20
29272	20
28997	20
29338	20
