"rCRA"	"rError"
27545	50
28065	50
27517	50
27521	50
27357	50
27345	50
27978	50
27791	50
27268	50
27907	50
27583	50
27329	50
27517	50
27611	50
27231	50
28034	50
27459	50
27365	50
27378	50
27804	50
28166	50
27539	50
27722	50
28246	50
27854	50
27545	50
27540	50
27597	50
27856	50
27909	50
28347	50
28095	50
27720	50
27578	50
27995	50
27401	50
27233	50
28145	50
27588	50
27520	50
27499	50
27727	50
27549	50
28069	50
27700	50
27425	50
27467	50
27534	50
27879	50
28076	50
28056	50
27504	50
28026	50
27409	50
27448	50
27900	50
27431	50
28313	50
27908	50
27936	50
27547	50
28065	50
27635	50
27720	50
27239	50
28141	50
27435	50
27963	50
27591	50
27280	50
28247	50
27809	50
27980	50
28267	50
27468	50
27974	50
27733	50
27213	50
28218	50
27293	50
