"rCRA"	"rError"
3227	20
2911	20
3034	20
2746	20
2689	20
3338	20
3218	20
2959	20
3067	20
2901	20
3034	20
3272	20
2818	20
3322	20
3141	20
3407	20
2882	20
3040	20
3379	20
3060	20
2849	20
3104	20
2989	20
3092	20
3330	20
3418	20
3447	20
2782	20
3085	20
2902	20
2840	20
3210	20
2962	20
3116	20
3100	20
2850	20
3017	20
3081	20
2955	20
2732	20
3198	20
2843	20
2981	20
3192	20
2912	20
3328	20
3151	20
2864	20
2934	20
3021	20
2940	20
2859	20
2844	20
3336	20
2902	20
2976	20
2940	20
3023	20
2922	20
2819	20
3057	20
2913	20
2858	20
3049	20
3328	20
2984	20
2824	20
2948	20
3183	20
3197	20
2708	20
2942	20
3188	20
3408	20
3504	20
3095	20
2694	20
2805	20
3177	20
2988	20
