"rCRA"	"rError"
14689	20
14841	20
14431	20
14765	20
14466	20
14412	20
14581	20
14634	20
14691	20
14545	20
14574	20
14443	20
14696	20
14570	20
14469	20
14440	20
14447	20
14788	20
14993	20
14439	20
14355	20
15177	20
14657	20
14745	20
14546	20
14736	20
15206	20
14492	20
14573	20
15071	20
14855	20
14681	20
14737	20
14369	20
14687	20
14447	20
14422	20
14557	20
15320	20
14474	20
14371	20
14456	20
14659	20
14812	20
14457	20
14924	20
14947	20
14434	20
14569	20
14501	20
14693	20
14735	20
15179	20
14497	20
14467	20
14744	20
14750	20
14801	20
14575	20
14843	20
14490	20
14627	20
14413	20
14721	20
14490	20
14777	20
14489	20
14412	20
14472	20
14870	20
14520	20
14741	20
14461	20
14398	20
14578	20
14519	20
14542	20
14495	20
14725	20
14865	20
