"rCRA"	"rError"
6476	50
7518	50
6753	50
7119	50
6304	50
7125	50
6556	50
7361	50
6672	50
7330	50
7234	50
6706	50
6815	50
7086	50
7034	50
6730	50
7104	50
6384	50
6374	50
6977	50
6331	50
7059	50
6688	50
6403	50
6740	50
6404	50
7436	50
7425	50
7306	50
7233	50
6861	50
6444	50
7270	50
6807	50
6440	50
6700	50
7216	50
7274	50
7013	50
6526	50
7356	50
6520	50
7080	50
6985	50
6597	50
6558	50
6427	50
6475	50
7267	50
6628	50
7268	50
6439	50
7240	50
6722	50
7297	50
6348	50
6979	50
6310	50
6612	50
6530	50
7012	50
7419	50
7272	50
6433	50
6524	50
6772	50
6404	50
6467	50
6862	50
7410	50
6831	50
6868	50
7390	50
6410	50
6575	50
6623	50
7314	50
7518	50
6781	50
7356	50
