"rCRA"	"rError"
4321	50
4752	50
4217	50
4490	50
4268	50
4762	50
4173	50
4119	50
4515	50
4526	50
4341	50
4543	50
4527	50
4231	50
4264	50
4184	50
4491	50
4613	50
4653	50
4195	50
4467	50
4332	50
4135	50
4239	50
4346	50
4533	50
4454	50
4611	50
4531	50
4458	50
4765	50
4523	50
4684	50
4602	50
4444	50
4642	50
4621	50
4342	50
4364	50
4611	50
4392	50
4848	50
4502	50
4642	50
4550	50
4420	50
4531	50
4194	50
4567	50
4623	50
4084	50
4070	50
4234	50
4788	50
4154	50
4681	50
4659	50
4721	50
4202	50
4594	50
4396	50
4625	50
4484	50
4170	50
4086	50
4484	50
4424	50
4321	50
4769	50
4633	50
4170	50
4781	50
4547	50
4660	50
4401	50
4558	50
4393	50
4334	50
4093	50
4517	50
