"rCRA"	"rError"
6416	20
6782	20
6326	20
6469	20
7017	20
6368	20
7195	20
6741	20
6292	20
6534	20
7095	20
6968	20
6412	20
6993	20
6279	20
7038	20
6490	20
7060	20
6815	20
6497	20
7015	20
6410	20
6186	20
6461	20
6843	20
6456	20
7219	20
7066	20
6596	20
6661	20
6822	20
6330	20
6386	20
6232	20
6567	20
7080	20
7179	20
6456	20
6844	20
6927	20
6936	20
6961	20
6337	20
6264	20
6820	20
6830	20
7221	20
6445	20
6564	20
6291	20
6277	20
6705	20
6621	20
6482	20
6606	20
6748	20
6589	20
7030	20
6172	20
6246	20
6623	20
7068	20
6558	20
6773	20
7070	20
6605	20
6250	20
6442	20
6655	20
6934	20
6592	20
6671	20
6298	20
6259	20
6923	20
6892	20
6824	20
6198	20
7064	20
7167	20
