"rCRA"	"rError"
31457	50
31476	50
32283	50
31281	50
31452	50
31348	50
31532	50
31223	50
32081	50
31374	50
31743	50
31585	50
31150	50
31456	50
31458	50
31501	50
31820	50
31376	50
31666	50
31532	50
31290	50
31479	50
31472	50
31020	50
31387	50
31221	50
31449	50
31454	50
31392	50
31078	50
31486	50
31366	50
31461	50
31559	50
31715	50
31892	50
31044	50
31451	50
31538	50
31283	50
31293	50
31476	50
31272	50
31490	50
31470	50
32012	50
31586	50
31739	50
31443	50
31619	50
31913	50
31456	50
31291	50
31991	50
30813	50
31638	50
31974	50
31634	50
31648	50
31459	50
32247	50
31353	50
31997	50
31446	50
31167	50
31928	50
31458	50
31458	50
31501	50
31348	50
31307	50
31494	50
31330	50
31508	50
31411	50
31284	50
30879	50
31488	50
31495	50
31846	50
