"rCRA"	"rError"
6989	20
6975	20
6836	20
6617	20
6589	20
6853	20
7128	20
6775	20
7100	20
7332	20
7132	20
7346	20
7318	20
6580	20
7348	20
7359	20
6963	20
6683	20
6603	20
7009	20
7317	20
7278	20
7258	20
6665	20
6603	20
6999	20
7085	20
6946	20
7355	20
7147	20
7289	20
7467	20
6432	20
6417	20
7095	20
7121	20
6797	20
6635	20
7284	20
6546	20
6841	20
6769	20
6675	20
6641	20
6775	20
6476	20
7012	20
7218	20
7146	20
6771	20
7113	20
7015	20
6998	20
7288	20
6970	20
7281	20
6874	20
7036	20
7120	20
6398	20
6739	20
7387	20
6666	20
6968	20
6795	20
6881	20
6907	20
7137	20
7493	20
6610	20
7142	20
7161	20
7397	20
6950	20
7486	20
6574	20
6721	20
6807	20
6961	20
7089	20
